Date,High,Low,Open,Close,Volume,Adj Close
2013-02-01,122.98999786376953,122.55999755859375,122.94999694824219,122.55999755859375,281600.0,109.12234497070312
2013-02-04,122.93000030517578,122.73999786376953,122.73999786376953,122.88999938964844,161400.0,109.41612243652344
2013-02-05,122.73999786376953,122.66000366210938,122.70999908447266,122.72000122070312,84500.0,109.26477813720703
2013-02-06,122.91999816894531,122.80999755859375,122.83000183105469,122.87999725341797,241500.0,109.40724182128906
2013-02-07,123.04000091552734,122.87999725341797,122.9000015258789,122.91999816894531,108200.0,109.44285583496094
2013-02-08,122.97000122070312,122.77999877929688,122.91000366210938,122.93000030517578,68500.0,109.4517593383789
2013-02-11,122.93000030517578,122.86000061035156,122.87000274658203,122.87000274658203,164500.0,109.3983383178711
2013-02-12,122.83000183105469,122.73999786376953,122.75,122.77999877929688,112600.0,109.3182373046875
2013-02-13,122.66999816894531,122.54000091552734,122.56999969482422,122.58000183105469,173200.0,109.14013671875
2013-02-14,122.83000183105469,122.63999938964844,122.72000122070312,122.83000183105469,93100.0,109.36270141601562
2013-02-15,122.79000091552734,122.66000366210938,122.7699966430664,122.76000213623047,128800.0,109.30038452148438
2013-02-19,122.83000183105469,122.66000366210938,122.80999755859375,122.68000030517578,157200.0,109.22913360595703
2013-02-20,122.83000183105469,122.66000366210938,122.66999816894531,122.80000305175781,185300.0,109.33597564697266
2013-02-21,123.01000213623047,122.91000366210938,122.95999908447266,122.93000030517578,445100.0,109.4517593383789
2013-02-22,123.01000213623047,122.94000244140625,122.97000122070312,122.98999786376953,128600.0,109.505126953125
2013-02-25,123.37999725341797,122.87999725341797,122.87999725341797,123.37999725341797,96700.0,109.85247039794922
2013-02-26,123.44000244140625,123.27999877929688,123.31999969482422,123.33999633789062,354600.0,109.8167953491211
2013-02-27,123.47000122070312,123.31999969482422,123.47000122070312,123.3499984741211,178400.0,109.8257064819336
2013-02-28,123.41999816894531,123.33999633789062,123.4000015258789,123.41999816894531,131600.0,109.88800048828125
2013-03-01,123.48999786376953,123.4000015258789,123.41999816894531,123.45999908447266,155500.0,109.97445678710938
2013-03-04,123.44999694824219,123.37000274658203,123.44999694824219,123.4000015258789,120300.0,109.92098999023438
2013-03-05,123.33999633789062,123.25,123.33999633789062,123.30999755859375,128000.0,109.84078979492188
2013-03-06,123.22000122070312,123.12999725341797,123.16000366210938,123.13999938964844,288900.0,109.68939971923828
2013-03-07,123.02999877929688,122.88999938964844,123.02999877929688,122.9000015258789,142300.0,109.47559356689453
2013-03-08,122.7300033569336,122.58999633789062,122.58999633789062,122.66999816894531,436200.0,109.27074432373047
2013-03-11,122.73999786376953,122.66000366210938,122.72000122070312,122.69000244140625,272500.0,109.28853607177734
2013-03-12,122.83999633789062,122.75,122.75,122.81999969482422,252000.0,109.40436553955078
2013-03-13,122.81999969482422,122.69999694824219,122.7300033569336,122.77999877929688,97800.0,109.36875915527344
2013-03-14,122.83999633789062,122.6500015258789,122.66999816894531,122.80999755859375,72500.0,109.39542388916016
2013-03-15,123.06999969482422,122.83000183105469,122.83000183105469,123.04000091552734,347700.0,109.60031127929688
2013-03-18,123.20999908447266,123.12000274658203,123.19999694824219,123.19000244140625,62000.0,109.73393249511719
2013-03-19,123.4000015258789,123.25,123.26000213623047,123.33000183105469,142400.0,109.85859680175781
2013-03-20,123.2699966430664,123.16000366210938,123.19999694824219,123.18000030517578,339300.0,109.7249984741211
2013-03-21,123.30000305175781,123.20999908447266,123.30000305175781,123.26000213623047,189700.0,109.79629516601562
2013-03-22,123.30000305175781,123.18000030517578,123.30000305175781,123.26000213623047,54000.0,109.79629516601562
2013-03-25,123.36000061035156,123.18000030517578,123.20999908447266,123.29000091552734,179100.0,109.82300567626953
2013-03-26,123.37999725341797,123.18000030517578,123.19999694824219,123.37999725341797,140500.0,109.9031982421875
2013-03-27,123.63999938964844,123.52999877929688,123.56999969482422,123.58000183105469,197300.0,110.08135986328125
2013-03-28,123.58999633789062,123.48999786376953,123.54000091552734,123.48999786376953,177900.0,110.00119018554688
2013-04-01,123.56999969482422,123.44999694824219,123.45999908447266,123.51000213623047,156600.0,110.07777404785156
2013-04-02,123.45999908447266,123.41000366210938,123.43000030517578,123.44999694824219,156100.0,110.02432250976562
2013-04-03,123.73999786376953,123.52999877929688,123.52999877929688,123.69999694824219,329800.0,110.24714660644531
2013-04-04,123.88999938964844,123.75,123.76000213623047,123.87000274658203,186400.0,110.3986587524414
2013-04-05,124.04000091552734,123.91999816894531,123.97000122070312,123.91999816894531,156100.0,110.44319152832031
2013-04-08,123.94999694824219,123.79000091552734,123.91000366210938,123.79000091552734,60400.0,110.32733917236328
2013-04-09,123.91999816894531,123.81999969482422,123.9000015258789,123.86000061035156,169900.0,110.38972473144531
2013-04-10,123.75,123.62000274658203,123.73999786376953,123.62999725341797,272300.0,110.18472290039062
2013-04-11,123.76000213623047,123.66000366210938,123.66999816894531,123.69999694824219,116800.0,110.24714660644531
2013-04-12,123.93000030517578,123.83000183105469,123.87000274658203,123.91000366210938,53600.0,110.43435668945312
2013-04-15,124.0,123.87000274658203,123.91999816894531,123.98999786376953,77800.0,110.50562286376953
2013-04-16,123.91000366210938,123.83999633789062,123.87999725341797,123.87000274658203,195600.0,110.3986587524414
2013-04-17,124.0,123.8499984741211,123.8499984741211,123.93000030517578,196700.0,110.45211791992188
2013-04-18,123.9800033569336,123.88999938964844,123.93000030517578,123.91000366210938,82600.0,110.43435668945312
2013-04-19,123.88999938964844,123.83000183105469,123.87000274658203,123.86000061035156,126900.0,110.38972473144531
2013-04-22,123.9800033569336,123.88999938964844,123.9000015258789,123.94000244140625,59400.0,110.4610366821289
2013-04-23,124.02999877929688,123.87999725341797,123.9800033569336,123.91000366210938,381100.0,110.43435668945312
2013-04-24,123.97000122070312,123.88999938964844,123.88999938964844,123.93000030517578,64900.0,110.45211791992188
2013-04-25,123.93000030517578,123.83999633789062,123.87999725341797,123.91000366210938,83800.0,110.43435668945312
2013-04-26,124.0999984741211,124.01000213623047,124.05999755859375,124.06999969482422,129500.0,110.57694244384766
2013-04-29,124.13999938964844,124.08000183105469,124.13999938964844,124.12000274658203,119200.0,110.6214370727539
2013-04-30,124.26000213623047,124.0999984741211,124.19000244140625,124.12000274658203,181400.0,110.6214370727539
2013-05-01,124.2699966430664,124.1500015258789,124.16999816894531,124.19000244140625,12759200.0,110.7391586303711
2013-05-02,124.25,124.19000244140625,124.20999908447266,124.2300033569336,340600.0,110.77482604980469
2013-05-03,123.9800033569336,123.76000213623047,123.97000122070312,123.77999877929688,324500.0,110.37357330322266
2013-05-06,123.81999969482422,123.68000030517578,123.81999969482422,123.73999786376953,150800.0,110.33792877197266
2013-05-07,123.70999908447266,123.66000366210938,123.66999816894531,123.69999694824219,168100.0,110.30226135253906
2013-05-08,123.77999877929688,123.69999694824219,123.70999908447266,123.7300033569336,194000.0,110.32898712158203
2013-05-09,123.80999755859375,123.69999694824219,123.75,123.70999908447266,131900.0,110.3111343383789
2013-05-10,123.61000061035156,123.31999969482422,123.61000061035156,123.41000366210938,225500.0,110.04366302490234
2013-05-13,123.3499984741211,123.29000091552734,123.33000183105469,123.31999969482422,228500.0,109.96342468261719
2013-05-14,123.41999816894531,123.1500015258789,123.37999725341797,123.16999816894531,136400.0,109.8296127319336
2013-05-15,123.33999633789062,123.16999816894531,123.31999969482422,123.27999877929688,179300.0,109.927734375
2013-05-16,123.5999984741211,123.43000030517578,123.43000030517578,123.52999877929688,304500.0,110.15065002441406
2013-05-17,123.47000122070312,123.25,123.44000244140625,123.30000305175781,165700.0,109.94556427001953
2013-05-20,123.37999725341797,123.19000244140625,123.3499984741211,123.2699966430664,137300.0,109.9188232421875
2013-05-21,123.37999725341797,123.13999938964844,123.23999786376953,123.37999725341797,214500.0,110.01685333251953
2013-05-22,123.54000091552734,122.94999694824219,123.41000366210938,122.97000122070312,333000.0,109.65131378173828
2013-05-23,123.1500015258789,122.91000366210938,123.1500015258789,123.01000213623047,160200.0,109.68698120117188
2013-05-24,123.11000061035156,122.95999908447266,123.01000213623047,123.01000213623047,170400.0,109.68698120117188
2013-05-28,122.86000061035156,122.33000183105469,122.8499984741211,122.37999725341797,428700.0,109.12522888183594
2013-05-29,122.5199966430664,122.26000213623047,122.37000274658203,122.5199966430664,218100.0,109.25001525878906
2013-05-30,122.58999633789062,122.44000244140625,122.51000213623047,122.5199966430664,114300.0,109.25001525878906
2013-05-31,122.61000061035156,122.12000274658203,122.5999984741211,122.38999938964844,240800.0,109.1341552734375
2013-06-03,122.75,122.19000244140625,122.19000244140625,122.37000274658203,12138200.0,109.16802215576172
2013-06-04,122.36000061035156,122.19999694824219,122.25,122.23999786376953,2706700.0,109.05205535888672
2013-06-05,122.5,122.33000183105469,122.33999633789062,122.41999816894531,247300.0,109.21263122558594
2013-06-06,122.81999969482422,122.30999755859375,122.4000015258789,122.45999908447266,492400.0,109.24830627441406
2013-06-07,122.43000030517578,122.04000091552734,122.29000091552734,122.08000183105469,298700.0,108.9093017578125
2013-06-10,121.98999786376953,121.80000305175781,121.94999694824219,121.93000030517578,909300.0,108.77549743652344
2013-06-11,122.0199966430664,121.62999725341797,121.69999694824219,122.0199966430664,216300.0,108.85578918457031
2013-06-12,122.05999755859375,121.7699966430664,121.87000274658203,121.79000091552734,59200.0,108.65062713623047
2013-06-13,122.23999786376953,121.87999725341797,121.88999938964844,122.20999908447266,101000.0,109.0252685546875
2013-06-14,122.52999877929688,122.36000061035156,122.44000244140625,122.37000274658203,359200.0,109.16802215576172
2013-06-17,122.51000213623047,122.2699966430664,122.5,122.33999633789062,117600.0,109.14127349853516
2013-06-18,122.33999633789062,122.12999725341797,122.1500015258789,122.27999877929688,179000.0,109.08770751953125
2013-06-19,122.3499984741211,121.2300033569336,122.30000305175781,121.27999877929688,171700.0,108.19563293457031
2013-06-20,121.22000122070312,120.5,121.13999938964844,121.0999984741211,246000.0,108.0350570678711
2013-06-21,120.98999786376953,120.4000015258789,120.93000030517578,120.4000015258789,143800.0,107.41057586669922
2013-06-24,120.51000213623047,119.86000061035156,119.86000061035156,120.22000122070312,319600.0,107.24996948242188
2013-06-25,120.48999786376953,120.1500015258789,120.43000030517578,120.20999908447266,283900.0,107.24108123779297
2013-06-26,120.5999984741211,120.27999877929688,120.55999755859375,120.44999694824219,183200.0,107.45515441894531
2013-06-27,120.83000183105469,120.56999969482422,120.66999816894531,120.80000305175781,171800.0,107.76739501953125
2013-06-28,120.80000305175781,120.4800033569336,120.55999755859375,120.73999786376953,667400.0,107.71389770507812
2013-07-01,120.81999969482422,120.58000183105469,120.61000061035156,120.77999877929688,20520700.0,107.80489349365234
2013-07-02,120.8499984741211,120.69999694824219,120.73999786376953,120.80000305175781,308800.0,107.82276916503906
2013-07-03,120.91000366210938,120.63999938964844,120.80000305175781,120.6500015258789,158900.0,107.68885803222656
2013-07-05,119.94000244140625,119.66999816894531,119.93000030517578,119.69000244140625,1118600.0,106.83203125
2013-07-08,120.18000030517578,119.91000366210938,119.91000366210938,120.16000366210938,227500.0,107.25149536132812
2013-07-09,120.30999755859375,120.18000030517578,120.25,120.23999786376953,354700.0,107.32292938232422
2013-07-10,120.36000061035156,120.05999755859375,120.2300033569336,120.08000183105469,258100.0,107.18011474609375
2013-07-11,120.76000213623047,120.51000213623047,120.58999633789062,120.73999786376953,168900.0,107.76922607421875
2013-07-12,121.0,120.55000305175781,120.95999908447266,120.6500015258789,205000.0,107.68885803222656
2013-07-15,120.83999633789062,120.69000244140625,120.69000244140625,120.83000183105469,342000.0,107.84957885742188
2013-07-16,120.93000030517578,120.79000091552734,120.86000061035156,120.86000061035156,222700.0,107.87633514404297
2013-07-17,121.30000305175781,121.0999984741211,121.23999786376953,121.18000030517578,294300.0,108.16193389892578
2013-07-18,121.19999694824219,120.97000122070312,121.18000030517578,120.98999786376953,155500.0,107.99235534667969
2013-07-19,121.25,121.08999633789062,121.0999984741211,121.2300033569336,215600.0,108.20658874511719
2013-07-22,121.2699966430664,121.18000030517578,121.18000030517578,121.26000213623047,300500.0,108.23332214355469
2013-07-23,121.19999694824219,121.05000305175781,121.0999984741211,121.19000244140625,143100.0,108.17086029052734
2013-07-24,120.94999694824219,120.68000030517578,120.9000015258789,120.86000061035156,230600.0,107.87633514404297
2013-07-25,121.0199966430664,120.6500015258789,120.66000366210938,120.98999786376953,181000.0,107.99235534667969
2013-07-26,121.08999633789062,120.97000122070312,121.06999969482422,121.05000305175781,307700.0,108.04591369628906
2013-07-29,121.02999877929688,120.91000366210938,121.01000213623047,121.01000213623047,1468500.0,108.01020812988281
2013-07-30,121.06999969482422,120.91000366210938,121.0199966430664,120.97000122070312,151000.0,107.9745101928711
2013-07-31,121.04000091552734,120.54000091552734,120.58999633789062,120.9800033569336,183600.0,107.98342895507812
2013-08-01,120.69000244140625,120.27999877929688,120.68000030517578,120.37000274658203,28137100.0,107.51628875732422
2013-08-02,121.02999877929688,120.72000122070312,120.7300033569336,121.01000213623047,324000.0,108.08793640136719
2013-08-05,120.91000366210938,120.76000213623047,120.87000274658203,120.87000274658203,104600.0,107.962890625
2013-08-06,120.9000015258789,120.77999877929688,120.81999969482422,120.8499984741211,144600.0,107.94503021240234
2013-08-07,121.05000305175781,120.87999725341797,120.93000030517578,120.97000122070312,211300.0,108.05217742919922
2013-08-08,121.0999984741211,120.91000366210938,121.02999877929688,121.0199966430664,92100.0,108.09687042236328
2013-08-09,121.0999984741211,120.98999786376953,121.01000213623047,121.08999633789062,171800.0,108.15938568115234
2013-08-12,121.1500015258789,120.95999908447266,121.12999725341797,121.0,237000.0,108.07901763916016
2013-08-13,120.66000366210938,120.41999816894531,120.66000366210938,120.5,92600.0,107.63236236572266
2013-08-14,120.56999969482422,120.47000122070312,120.47000122070312,120.5199966430664,59100.0,107.65023803710938
2013-08-15,120.37000274658203,120.05000305175781,120.18000030517578,120.2699966430664,143300.0,107.42694091796875
2013-08-16,120.26000213623047,119.87999725341797,120.26000213623047,120.05000305175781,1712900.0,107.23041534423828
2013-08-19,119.94999694824219,119.76000213623047,119.94999694824219,119.87000274658203,112800.0,107.06971740722656
2013-08-20,120.18000030517578,120.05999755859375,120.08999633789062,120.16000366210938,102000.0,107.3287353515625
2013-08-21,120.11000061035156,119.69999694824219,120.02999877929688,119.7300033569336,169800.0,106.94463348388672
2013-08-22,119.72000122070312,119.41000366210938,119.62999725341797,119.5199966430664,82300.0,106.75704193115234
2013-08-23,119.87999725341797,119.33000183105469,119.4000015258789,119.7699966430664,63900.0,106.98035430908203
2013-08-26,120.0,119.87000274658203,120.0,119.9800033569336,185300.0,107.16793060302734
2013-08-27,120.33999633789062,120.08000183105469,120.16000366210938,120.2699966430664,199200.0,107.42694091796875
2013-08-28,120.13999938964844,119.94000244140625,120.0999984741211,120.02999877929688,171700.0,107.21258544921875
2013-08-29,120.13999938964844,119.80999755859375,119.80999755859375,120.08999633789062,82600.0,107.26618194580078
2013-08-30,120.13999938964844,119.91999816894531,120.08999633789062,119.95999908447266,314800.0,107.15005493164062
2013-09-03,119.69000244140625,119.30999755859375,119.56999969482422,119.62999725341797,25511600.0,106.9266357421875
2013-09-04,119.66999816894531,119.2699966430664,119.5999984741211,119.30999755859375,1268000.0,106.64057159423828
2013-09-05,119.06999969482422,118.7699966430664,119.0,118.77999877929688,1770700.0,106.16690826416016
2013-09-06,119.52999877929688,119.12999725341797,119.29000091552734,119.23999786376953,702700.0,106.57798767089844
2013-09-09,119.55000305175781,119.43000030517578,119.52999877929688,119.45999908447266,461000.0,106.7746810913086
2013-09-10,119.33000183105469,119.1500015258789,119.20999908447266,119.18000030517578,250300.0,106.5243911743164
2013-09-11,119.54000091552734,119.22000122070312,119.38999938964844,119.5199966430664,439700.0,106.82828521728516
2013-09-12,119.73999786376953,119.4800033569336,119.63999938964844,119.5,368700.0,106.81040954589844
2013-09-13,119.62000274658203,119.45999908447266,119.48999786376953,119.58999633789062,214800.0,106.8908920288086
2013-09-16,120.29000091552734,119.86000061035156,120.2699966430664,119.9000015258789,219000.0,107.1679458618164
2013-09-17,120.06999969482422,119.91000366210938,120.05000305175781,120.02999877929688,227800.0,107.28411102294922
2013-09-18,121.02999877929688,119.77999877929688,119.91000366210938,120.87999725341797,307200.0,108.04387664794922
2013-09-19,120.87999725341797,120.6500015258789,120.83999633789062,120.68000030517578,306000.0,107.86509704589844
2013-09-20,120.79000091552734,120.56999969482422,120.66000366210938,120.66999816894531,234900.0,107.85618591308594
2013-09-23,120.87999725341797,120.70999908447266,120.73999786376953,120.86000061035156,224400.0,108.02599334716797
2013-09-24,121.05999755859375,120.86000061035156,120.87999725341797,121.0199966430664,258400.0,108.16899871826172
2013-09-25,121.22000122070312,120.95999908447266,121.0,121.19999694824219,226200.0,108.32991027832031
2013-09-26,121.0999984741211,120.9800033569336,121.05000305175781,121.08999633789062,216300.0,108.23160552978516
2013-09-27,121.33999633789062,121.13999938964844,121.13999938964844,121.25,173600.0,108.37457275390625
2013-09-30,121.3499984741211,121.12999725341797,121.27999877929688,121.33000183105469,233800.0,108.446044921875
2013-10-01,121.19000244140625,121.0,121.16999816894531,121.04000091552734,30824800.0,108.27165985107422
2013-10-02,121.31999969482422,121.1500015258789,121.16000366210938,121.2300033569336,567300.0,108.44163513183594
2013-10-03,121.47000122070312,121.12999725341797,121.18000030517578,121.33000183105469,370500.0,108.53104400634766
2013-10-04,121.23999786376953,121.08999633789062,121.19999694824219,121.12000274658203,247300.0,108.34319305419922
2013-10-07,121.33000183105469,121.11000061035156,121.30000305175781,121.16000366210938,91700.0,108.3790054321289
2013-10-08,121.13999938964844,120.9800033569336,121.05000305175781,121.01000213623047,426900.0,108.24479675292969
2013-10-09,121.12000274658203,120.93000030517578,121.08999633789062,120.98999786376953,114200.0,108.22689056396484
2013-10-10,120.98999786376953,120.80999755859375,120.88999938964844,120.9800033569336,121600.0,108.21800994873047
2013-10-11,121.2300033569336,121.05999755859375,121.13999938964844,121.08000183105469,55500.0,108.30741882324219
2013-10-14,121.08999633789062,120.80999755859375,121.08999633789062,120.8499984741211,230800.0,108.1016845703125
2013-10-15,121.06999969482422,120.91000366210938,121.04000091552734,120.94999694824219,183600.0,108.19110870361328
2013-10-16,121.25,120.80000305175781,120.88999938964844,121.25,94300.0,108.45951080322266
2013-10-17,121.63999938964844,121.45999908447266,121.47000122070312,121.52999877929688,219400.0,108.70995330810547
2013-10-18,121.62000274658203,121.5199966430664,121.61000061035156,121.55000305175781,87500.0,108.72787475585938
2013-10-21,121.5199966430664,121.4000015258789,121.5199966430664,121.48999786376953,148500.0,108.6741943359375
2013-10-22,121.87000274658203,121.73999786376953,121.73999786376953,121.83000183105469,115900.0,108.97830963134766
2013-10-23,122.0,121.83999633789062,121.8499984741211,121.87999725341797,1680300.0,109.02302551269531
2013-10-24,121.91999816894531,121.73999786376953,121.91999816894531,121.80999755859375,69400.0,108.96043395996094
2013-10-25,121.94000244140625,121.80000305175781,121.80000305175781,121.91000366210938,106800.0,109.0499038696289
2013-10-28,121.91999816894531,121.81999969482422,121.87000274658203,121.87999725341797,138100.0,109.02302551269531
2013-10-29,121.9800033569336,121.83999633789062,121.88999938964844,121.97000122070312,98700.0,109.10359191894531
2013-10-30,122.16000366210938,121.79000091552734,122.04000091552734,121.83999633789062,149100.0,108.98726654052734
2013-10-31,122.0199966430664,121.66999816894531,122.0199966430664,121.83999633789062,291300.0,108.98726654052734
2013-11-01,121.62999725341797,121.4000015258789,121.61000061035156,121.41999816894531,176700.0,108.70614624023438
2013-11-04,121.61000061035156,121.5199966430664,121.5199966430664,121.55999755859375,152100.0,108.83149719238281
2013-11-05,121.45999908447266,121.29000091552734,121.41000366210938,121.38999938964844,96000.0,108.6793212890625
2013-11-06,121.72000122070312,121.56999969482422,121.61000061035156,121.6500015258789,189000.0,108.91207122802734
2013-11-07,121.83000183105469,121.69999694824219,121.73999786376953,121.7699966430664,209300.0,109.01949310302734
2013-11-08,121.31999969482422,121.16000366210938,121.2300033569336,121.19999694824219,70600.0,108.5091781616211
2013-11-11,121.2699966430664,121.16000366210938,121.19999694824219,121.16999816894531,179800.0,108.48230743408203
2013-11-12,121.16999816894531,121.0199966430664,121.0999984741211,121.05999755859375,385000.0,108.38383483886719
2013-11-13,121.38999938964844,121.2300033569336,121.30000305175781,121.3499984741211,71200.0,108.64341735839844
2013-11-14,121.72000122070312,121.44999694824219,121.44999694824219,121.69999694824219,91500.0,108.95681762695312
2013-11-15,121.72000122070312,121.58999633789062,121.72000122070312,121.66999816894531,126700.0,108.92996215820312
2013-11-18,121.8499984741211,121.66000366210938,121.66000366210938,121.83999633789062,103900.0,109.08216094970703
2013-11-19,121.7300033569336,121.58000183105469,121.66000366210938,121.63999938964844,142800.0,108.90311431884766
2013-11-20,121.83999633789062,121.5,121.66999816894531,121.52999877929688,612000.0,108.80462646484375
2013-11-21,121.6500015258789,121.29000091552734,121.37000274658203,121.56999969482422,157400.0,108.84040069580078
2013-11-22,121.66999816894531,121.51000213623047,121.56999969482422,121.66000366210938,307700.0,108.9210205078125
2013-11-25,121.75,121.61000061035156,121.66000366210938,121.7300033569336,262600.0,108.98368835449219
2013-11-26,121.87999725341797,121.66999816894531,121.66999816894531,121.83000183105469,90500.0,109.07319641113281
2013-11-27,121.8499984741211,121.58000183105469,121.80999755859375,121.75,188800.0,109.0015869140625
2013-11-29,121.75,121.62999725341797,121.66999816894531,121.75,254000.0,109.0015869140625
2013-12-02,121.54000091552734,121.30000305175781,121.52999877929688,121.38999938964844,1199100.0,108.76236724853516
2013-12-03,121.58000183105469,121.44999694824219,121.52999877929688,121.5,61100.0,108.86088562011719
2013-12-04,121.30999755859375,121.16999816894531,121.16999816894531,121.27999877929688,285500.0,108.66381072998047
2013-12-05,121.20999908447266,121.02999877929688,121.12000274658203,121.12000274658203,129800.0,108.52046966552734
2013-12-06,121.19999694824219,120.94000244140625,120.94000244140625,121.05999755859375,161900.0,108.4666976928711
2013-12-09,121.16999816894531,121.01000213623047,121.12000274658203,121.08000183105469,175800.0,108.48462677001953
2013-12-10,121.33000183105469,121.19000244140625,121.22000122070312,121.29000091552734,108800.0,108.67277526855469
2013-12-11,121.29000091552734,121.08000183105469,121.18000030517578,121.12000274658203,148300.0,108.52046966552734
2013-12-12,120.97000122070312,120.83999633789062,120.91999816894531,120.88999938964844,216800.0,108.31436920166016
2013-12-13,120.94000244140625,120.83999633789062,120.94000244140625,120.87000274658203,102900.0,108.29650115966797
2013-12-16,121.02999877929688,120.83000183105469,121.02999877929688,120.91999816894531,77700.0,108.34129333496094
2013-12-17,121.12999725341797,120.94999694824219,120.94999694824219,121.11000061035156,137500.0,108.51152801513672
2013-12-18,121.23999786376953,120.30999755859375,120.93000030517578,120.91000366210938,233600.0,108.33232116699219
2013-12-19,120.61000061035156,120.44000244140625,120.5,120.56999969482422,125100.0,108.02767181396484
2013-12-20,120.62000274658203,120.41999816894531,120.5199966430664,120.44999694824219,123800.0,107.92015075683594
2013-12-23,120.47000122070312,120.30999755859375,120.43000030517578,120.33000183105469,136500.0,107.81260681152344
2013-12-24,120.2300033569336,120.05999755859375,120.18000030517578,120.08999633789062,79500.0,107.59760284423828
2013-12-26,120.02999877929688,119.93000030517578,120.01000213623047,120.01000213623047,200500.0,107.6119613647461
2013-12-27,120.08000183105469,119.95999908447266,119.9800033569336,120.0,104200.0,107.6030044555664
2013-12-30,120.2300033569336,120.06999969482422,120.08999633789062,120.16999816894531,141400.0,107.75541687011719
2013-12-31,120.16000366210938,119.87999725341797,120.08999633789062,120.02999877929688,162400.0,107.62987518310547
2014-01-02,120.16999816894531,120.01000213623047,120.02999877929688,120.1500015258789,1470100.0,107.73748779296875
2014-01-03,120.2699966430664,120.04000091552734,120.08000183105469,120.05999755859375,113700.0,107.65679931640625
2014-01-06,120.33999633789062,120.13999938964844,120.19999694824219,120.25,131300.0,107.8271255493164
2014-01-07,120.38999938964844,120.26000213623047,120.30000305175781,120.3499984741211,95500.0,107.9168472290039
2014-01-08,120.13999938964844,119.88999938964844,120.13999938964844,119.9000015258789,98500.0,107.51331329345703
2014-01-09,120.05999755859375,119.86000061035156,120.0,120.05000305175781,176200.0,107.64784240722656
2014-01-10,120.70999908447266,120.44000244140625,120.45999908447266,120.6500015258789,123100.0,108.18585968017578
2014-01-13,120.88999938964844,120.75,120.76000213623047,120.86000061035156,311800.0,108.3741226196289
2014-01-14,120.76000213623047,120.5199966430664,120.75,120.54000091552734,167100.0,108.087158203125
2014-01-15,120.45999908447266,120.30000305175781,120.31999969482422,120.43000030517578,91900.0,107.98856353759766
2014-01-16,120.6500015258789,120.55000305175781,120.5999984741211,120.58999633789062,118400.0,108.13203430175781
2014-01-17,120.72000122070312,120.55999755859375,120.63999938964844,120.72000122070312,94800.0,108.24862670898438
2014-01-21,120.68000030517578,120.56999969482422,120.56999969482422,120.56999969482422,146200.0,108.11408996582031
2014-01-22,120.45999908447266,120.30999755859375,120.41000366210938,120.37000274658203,158100.0,107.93473052978516
2014-01-23,120.9800033569336,120.62999725341797,120.62999725341797,120.83999633789062,174500.0,108.356201171875
2014-01-24,121.22000122070312,120.97000122070312,121.11000061035156,121.08000183105469,101100.0,108.57141876220703
2014-01-27,121.1500015258789,120.91999816894531,120.98999786376953,120.94000244140625,238600.0,108.44583892822266
2014-01-28,121.11000061035156,120.91999816894531,121.0199966430664,121.0999984741211,113800.0,108.5893325805664
2014-01-29,121.45999908447266,121.16000366210938,121.33999633789062,121.3499984741211,319800.0,108.81349182128906
2014-01-30,121.33999633789062,121.13999938964844,121.19999694824219,121.30000305175781,154000.0,108.7686996459961
2014-01-31,121.56999969482422,121.38999938964844,121.5,121.56999969482422,150800.0,109.01079559326172
2014-02-03,121.81999969482422,121.33999633789062,121.36000061035156,121.81999969482422,35655000.0,109.33209228515625
2014-02-04,121.69999694824219,121.56999969482422,121.58999633789062,121.68000030517578,1590100.0,109.20645904541016
2014-02-05,121.6500015258789,121.47000122070312,121.58999633789062,121.4800033569336,563400.0,109.02694702148438
2014-02-06,121.37999725341797,121.29000091552734,121.3499984741211,121.36000061035156,713800.0,108.91923522949219
2014-02-07,121.69000244140625,121.45999908447266,121.51000213623047,121.61000061035156,346500.0,109.14361572265625
2014-02-10,121.66999816894531,121.54000091552734,121.58000183105469,121.58000183105469,348100.0,109.11669158935547
2014-02-11,121.38999938964844,121.27999877929688,121.33999633789062,121.30000305175781,273800.0,108.86540222167969
2014-02-12,121.19000244140625,121.05999755859375,121.19000244140625,121.12999725341797,352100.0,108.71281433105469
2014-02-13,121.48999786376953,121.37999725341797,121.37999725341797,121.44000244140625,380500.0,108.99105834960938
2014-02-14,121.45999908447266,121.31999969482422,121.45999908447266,121.41000366210938,278500.0,108.96410369873047
2014-02-18,121.66000366210938,121.48999786376953,121.52999877929688,121.62000274658203,569500.0,109.1525650024414
2014-02-19,121.7699966430664,121.43000030517578,121.7699966430664,121.4800033569336,283800.0,109.02694702148438
2014-02-20,121.41000366210938,121.20999908447266,121.30999755859375,121.33999633789062,280000.0,108.90128326416016
2014-02-21,121.41999816894531,121.2300033569336,121.26000213623047,121.37000274658203,317400.0,108.9281997680664
2014-02-24,121.37999725341797,121.20999908447266,121.3499984741211,121.31999969482422,176700.0,108.88330078125
2014-02-25,121.55000305175781,121.38999938964844,121.41999816894531,121.5199966430664,220200.0,109.06283569335938
2014-02-26,121.69999694824219,121.4800033569336,121.48999786376953,121.69999694824219,240800.0,109.22439575195312
2014-02-27,121.79000091552734,121.69000244140625,121.75,121.73999786376953,326500.0,109.26031494140625
2014-02-28,121.69999694824219,121.45999908447266,121.62000274658203,121.63999938964844,291900.0,109.17054748535156
2014-03-03,121.8499984741211,121.5999984741211,121.70999908447266,121.83999633789062,496700.0,109.44271087646484
