Date,High,Low,Open,Close,Volume,Adj Close
2018-01-24,123.12999725341797,122.54000091552734,122.8499984741211,123.04000091552734,9038900.0,114.26692199707031
2018-01-25,124.1500015258789,122.80000305175781,123.16000366210938,124.05000305175781,12173300.0,115.20490264892578
2018-01-26,123.91000366210938,123.0999984741211,123.87999725341797,123.58999633789062,6462900.0,114.77767944335938
2018-01-29,122.97000122070312,122.30000305175781,122.97000122070312,122.7300033569336,12223000.0,113.97901153564453
2018-01-30,122.37000274658203,121.69999694824219,122.27999877929688,122.01000213623047,12064400.0,113.31036376953125
2018-01-31,122.93000030517578,121.94000244140625,122.87000274658203,122.7300033569336,18045100.0,113.97901153564453
2018-02-01,122.52999877929688,120.62999725341797,122.4800033569336,120.69999694824219,18632800.0,112.3271484375
2018-02-02,120.26000213623047,119.23999786376953,120.1500015258789,119.58000183105469,23944400.0,111.28483581542969
2018-02-05,121.81999969482422,118.63999938964844,119.16999816894531,120.70999908447266,28606200.0,112.33643341064453
2018-02-06,120.87000274658203,119.72000122070312,120.41999816894531,119.95999908447266,10935400.0,111.63847351074219
2018-02-07,120.33000183105469,118.55999755859375,120.12999725341797,118.81999969482422,16271100.0,110.57756042480469
2018-02-08,119.18000030517578,117.8499984741211,118.01000213623047,118.69000244140625,15155100.0,110.45658111572266
2018-02-09,119.08999633789062,117.79000091552734,118.11000061035156,117.94000244140625,15661600.0,109.75862884521484
2018-02-12,119.30000305175781,118.19000244140625,118.55999755859375,118.45999908447266,10944600.0,110.24251556396484
2018-02-13,119.01000213623047,118.38999938964844,118.61000061035156,118.98999786376953,8157600.0,110.73575592041016
2018-02-14,118.54000091552734,117.47000122070312,118.45999908447266,117.66999816894531,12043300.0,109.5073471069336
2018-02-15,118.80000305175781,117.98999786376953,118.19000244140625,118.06999969482422,8222400.0,109.87959289550781
2018-02-16,119.20999908447266,118.33999633789062,119.04000091552734,118.70999908447266,8454100.0,110.47521209716797
2018-02-20,118.51000213623047,117.77999877929688,118.27999877929688,118.19000244140625,8268800.0,109.99125671386719
2018-02-21,118.29000091552734,116.51000213623047,118.23999786376953,116.73999786376953,12054300.0,108.641845703125
2018-02-22,117.66000366210938,117.0,117.23999786376953,117.08999633789062,9317900.0,108.96756744384766
2018-02-23,118.30999755859375,117.72000122070312,117.87999725341797,118.12999725341797,9072900.0,109.9354019165039
2018-02-26,118.91000366210938,118.04000091552734,118.68000030517578,118.16999816894531,8771600.0,109.9726333618164
2018-02-27,118.66000366210938,117.26000213623047,118.5199966430664,118.0,12525700.0,109.814453125
2018-02-28,118.83000183105469,118.25,118.47000122070312,118.75,9311600.0,110.51241302490234
2018-03-01,119.62000274658203,118.1500015258789,118.43000030517578,119.31999969482422,12287700.0,111.26679992675781
2018-03-02,118.93000030517578,118.12000274658203,118.8499984741211,118.3499984741211,10064300.0,110.36229705810547
2018-03-05,118.80000305175781,117.62999725341797,118.75,118.02999877929688,5658200.0,110.06385803222656
2018-03-06,118.68000030517578,118.12000274658203,118.36000061035156,118.13999938964844,5452000.0,110.16644287109375
2018-03-07,118.68000030517578,117.95999908447266,118.56999969482422,118.01000213623047,4461800.0,110.04521179199219
2018-03-08,118.98999786376953,118.26000213623047,118.30999755859375,118.69000244140625,7086700.0,110.6793212890625
2018-03-09,118.2699966430664,117.58999633789062,117.98999786376953,117.91000366210938,6570400.0,109.95198059082031
2018-03-12,118.66000366210938,118.19000244140625,118.30999755859375,118.58999633789062,5801300.0,110.5860595703125
2018-03-13,119.37000274658203,118.19000244140625,118.30999755859375,119.19000244140625,7455300.0,111.14556121826172
2018-03-14,120.4000015258789,119.37000274658203,119.4000015258789,120.23999786376953,10175000.0,112.12471771240234
2018-03-15,120.48999786376953,119.93000030517578,120.16999816894531,120.23999786376953,6757900.0,112.12471771240234
2018-03-16,120.01000213623047,119.55000305175781,119.80000305175781,119.80999755859375,6084300.0,111.7237319946289
2018-03-19,119.97000122070312,119.19999694824219,119.20999908447266,119.43000030517578,8491200.0,111.369384765625
2018-03-20,119.22000122070312,118.83000183105469,118.91000366210938,118.94999694824219,5446000.0,110.92176055908203
2018-03-21,119.41999816894531,118.11000061035156,118.66000366210938,119.08000183105469,9742400.0,111.04302215576172
2018-03-22,120.81999969482422,119.66999816894531,120.30999755859375,120.26000213623047,12136600.0,112.14339447021484
2018-03-23,120.30999755859375,119.62000274658203,119.68000030517578,120.16999816894531,7250400.0,112.05945587158203
2018-03-26,120.44999694824219,119.66999816894531,120.0,119.70999908447266,8237900.0,111.6304931640625
2018-03-27,121.12000274658203,119.80999755859375,119.83000183105469,120.98999786376953,9168500.0,112.8240966796875
2018-03-28,121.63999938964844,120.94999694824219,121.44999694824219,121.30999755859375,7412500.0,113.12252044677734
2018-03-29,122.29000091552734,121.51000213623047,121.54000091552734,121.9000015258789,9694300.0,113.67269897460938
2018-04-02,122.36000061035156,121.16000366210938,121.3499984741211,121.87999725341797,12036500.0,113.89696502685547
2018-04-03,121.4800033569336,120.83000183105469,121.36000061035156,120.94000244140625,9855000.0,113.0185317993164
2018-04-04,121.45999908447266,120.5999984741211,121.3499984741211,120.69000244140625,6654300.0,112.78488159179688
2018-04-05,120.2699966430664,119.7699966430664,120.0999984741211,119.79000091552734,7603700.0,111.94385528564453
2018-04-06,121.1500015258789,120.22000122070312,120.66000366210938,121.0999984741211,8831200.0,113.16806030273438
2018-04-09,121.30000305175781,120.3499984741211,120.63999938964844,121.30000305175781,6307500.0,113.35496520996094
2018-04-10,121.37999725341797,120.77999877929688,121.19999694824219,121.08000183105469,6046000.0,113.1493911743164
2018-04-11,121.88999938964844,121.2699966430664,121.8499984741211,121.51000213623047,5901300.0,113.55120086669922
2018-04-12,121.06999969482422,120.41000366210938,121.04000091552734,120.62000274658203,6622800.0,112.71949005126953
2018-04-13,121.12999725341797,120.5,120.5199966430664,120.9000015258789,4964000.0,112.98114776611328
2018-04-16,120.97000122070312,120.18000030517578,120.2300033569336,120.94000244140625,4491300.0,113.0185317993164
2018-04-17,121.58000183105469,120.81999969482422,120.91999816894531,121.2699966430664,5590400.0,113.32688903808594
2018-04-18,121.33999633789062,120.27999877929688,121.29000091552734,120.30000305175781,8138400.0,112.42045593261719
2018-04-19,119.52999877929688,118.80999755859375,119.41999816894531,119.31999969482422,9875800.0,111.504638671875
2018-04-20,119.12999725341797,118.43000030517578,118.88999938964844,118.45999908447266,7579400.0,110.70096588134766
2018-04-23,118.62000274658203,118.08000183105469,118.33000183105469,118.48999786376953,7073200.0,110.72898864746094
2018-04-24,118.44999694824219,117.76000213623047,118.20999908447266,117.94999694824219,8190800.0,110.22437286376953
2018-04-25,117.6500015258789,116.94000244140625,117.41000366210938,117.16000366210938,6603800.0,109.48612213134766
2018-04-26,118.12999725341797,117.58999633789062,117.7300033569336,117.9800033569336,6528600.0,110.2524185180664
2018-04-27,118.94999694824219,118.44000244140625,118.47000122070312,118.88999938964844,5401800.0,111.10282135009766
2018-04-30,119.55999755859375,118.94000244140625,119.08000183105469,119.0999984741211,8321100.0,111.29904174804688
2018-05-01,118.83999633789062,118.2300033569336,118.7699966430664,118.41000366210938,7979200.0,110.89818572998047
2018-05-02,118.87000274658203,118.26000213623047,118.63999938964844,118.27999877929688,4644000.0,110.77645111083984
2018-05-03,119.30999755859375,118.68000030517578,118.83999633789062,118.80999755859375,6345300.0,111.27279663085938
2018-05-04,119.2300033569336,118.48999786376953,119.2300033569336,118.98999786376953,4283500.0,111.44139099121094
2018-05-07,119.0199966430664,118.73999786376953,118.97000122070312,118.80000305175781,3647800.0,111.26346588134766
2018-05-08,119.0,118.30000305175781,118.55000305175781,118.69000244140625,6091200.0,111.16044616699219
2018-05-09,118.41999816894531,117.9800033569336,118.12000274658203,117.9800033569336,7832500.0,110.49549102783203
2018-05-10,118.9800033569336,118.3499984741211,118.55000305175781,118.93000030517578,7101500.0,111.38520050048828
2018-05-11,119.36000061035156,118.81999969482422,119.31999969482422,119.2300033569336,4273400.0,111.66619110107422
2018-05-14,118.98999786376953,118.58999633789062,118.80000305175781,118.5999984741211,4996200.0,111.07615661621094
2018-05-15,117.58000183105469,116.69999694824219,117.55999755859375,117.25,12901000.0,109.8117904663086
2018-05-16,117.52999877929688,116.79000091552734,117.41999816894531,116.80000305175781,6518000.0,109.39034271240234
2018-05-17,116.81999969482422,116.08999633789062,116.62999725341797,116.20999908447266,7330300.0,108.8377456665039
2018-05-18,117.29000091552734,116.51000213623047,116.51000213623047,117.20999908447266,9606500.0,109.77432250976562
2018-05-21,117.37999725341797,116.94999694824219,117.12999725341797,117.2699966430664,4448500.0,109.83052825927734
2018-05-22,117.3499984741211,116.8499984741211,117.29000091552734,117.08999633789062,4700700.0,109.66194915771484
2018-05-23,118.11000061035156,117.66000366210938,117.75,117.94000244140625,9634000.0,110.45802307128906
2018-05-24,119.05999755859375,118.63999938964844,118.69000244140625,118.87999725341797,8204100.0,111.33837127685547
2018-05-25,119.83999633789062,119.47000122070312,119.55999755859375,119.62000274658203,8482800.0,112.03141784667969
2018-05-29,122.5199966430664,120.43000030517578,120.79000091552734,122.23999786376953,21668100.0,114.48522186279297
2018-05-30,121.4800033569336,120.73999786376953,121.0,121.41999816894531,11616300.0,113.71723937988281
2018-05-31,121.9800033569336,120.94999694824219,121.55999755859375,121.22000122070312,10769900.0,113.52995300292969
2018-06-01,120.70999908447266,119.8499984741211,120.16999816894531,120.30000305175781,8718800.0,112.93006896972656
2018-06-04,120.13999938964844,119.37000274658203,120.11000061035156,119.43000030517578,7156500.0,112.11336517333984
2018-06-05,120.16000366210938,119.62000274658203,119.95999908447266,119.70999908447266,5635900.0,112.37619018554688
2018-06-06,119.0999984741211,118.41999816894531,119.08000183105469,118.73999786376953,7813300.0,111.46564483642578
2018-06-07,120.48999786376953,118.68000030517578,118.69000244140625,119.88999938964844,13238300.0,112.54521942138672
2018-06-08,119.8499984741211,119.44000244140625,119.55999755859375,119.52999877929688,6790600.0,112.20721435546875
2018-06-11,119.38999938964844,118.94000244140625,119.06999969482422,119.30999755859375,6844200.0,112.000732421875
2018-06-12,119.45999908447266,118.88999938964844,118.93000030517578,119.33999633789062,6048200.0,112.02886962890625
2018-06-13,119.63999938964844,118.62999725341797,119.44999694824219,119.27999877929688,8834700.0,111.97257995605469
2018-06-14,120.30000305175781,119.4800033569336,119.77999877929688,120.2699966430664,10078800.0,112.90193176269531
2018-06-15,121.08999633789062,120.30000305175781,120.83000183105469,120.37999725341797,7992800.0,113.00517272949219
2018-06-18,120.55999755859375,120.04000091552734,120.4800033569336,120.2699966430664,4893700.0,112.90193176269531
2018-06-19,121.2300033569336,120.69999694824219,120.97000122070312,120.97000122070312,6133300.0,113.55902862548828
2018-06-20,120.79000091552734,119.9000015258789,120.7699966430664,119.91000366210938,6879100.0,112.56397247314453
2018-06-21,120.75,120.22000122070312,120.36000061035156,120.54000091552734,7235800.0,113.15538787841797
2018-06-22,120.62000274658203,120.05999755859375,120.08999633789062,120.52999877929688,4082500.0,113.14599609375
2018-06-25,121.11000061035156,120.63999938964844,120.66000366210938,120.80000305175781,8363700.0,113.39948272705078
2018-06-26,121.02999877929688,120.66000366210938,120.7699966430664,120.97000122070312,5450000.0,113.55902862548828
2018-06-27,122.18000030517578,121.55000305175781,121.75,122.11000061035156,8173400.0,114.62920379638672
2018-06-28,122.25,121.83000183105469,122.12999725341797,122.13999938964844,7109500.0,114.6573715209961
2018-06-29,122.5,121.6500015258789,122.16999816894531,121.72000122070312,11164700.0,114.26309204101562
2018-07-02,121.75,121.29000091552734,121.73999786376953,121.3499984741211,9662000.0,114.17369842529297
2018-07-03,122.02999877929688,121.52999877929688,121.52999877929688,122.0,3808800.0,114.78526306152344
2018-07-05,122.52999877929688,122.01000213623047,122.05999755859375,122.3499984741211,3860400.0,115.11457824707031
2018-07-06,122.91999816894531,122.4800033569336,122.75,122.75,4679900.0,115.49089050292969
2018-07-09,122.20999908447266,121.9000015258789,122.06999969482422,121.95999908447266,5952700.0,114.74761199951172
2018-07-10,122.12999725341797,121.80999755859375,121.87000274658203,121.94999694824219,5759700.0,114.73820495605469
2018-07-11,122.55000305175781,122.08999633789062,122.44999694824219,122.41999816894531,6869100.0,115.180419921875
2018-07-12,122.47000122070312,122.13999938964844,122.16999816894531,122.41000366210938,4824700.0,115.1710205078125
2018-07-13,122.87000274658203,122.47000122070312,122.61000061035156,122.72000122070312,4079000.0,115.46269226074219
2018-07-16,122.29000091552734,121.63999938964844,122.20999908447266,122.20999908447266,5517100.0,114.98286437988281
2018-07-17,122.38999938964844,121.9000015258789,122.29000091552734,121.9800033569336,3764300.0,114.76647186279297
2018-07-18,122.04000091552734,121.38999938964844,122.0199966430664,121.48999786376953,6330000.0,114.30540466308594
2018-07-19,122.44999694824219,121.7699966430664,121.80000305175781,122.26000213623047,6166700.0,115.02989959716797
2018-07-20,121.58999633789062,120.69999694824219,121.58000183105469,120.76000213623047,10469500.0,113.61859130859375
2018-07-23,120.37999725341797,119.18000030517578,120.37999725341797,119.2699966430664,11571800.0,112.21669006347656
2018-07-24,119.81999969482422,119.13999938964844,119.27999877929688,119.68000030517578,9053500.0,112.6024398803711
2018-07-25,120.26000213623047,119.26000213623047,120.0199966430664,119.48999786376953,7357900.0,112.4236831665039
2018-07-26,119.87999725341797,119.16000366210938,119.70999908447266,119.26000213623047,6821100.0,112.20731353759766
2018-07-27,119.87000274658203,119.4000015258789,119.8499984741211,119.45999908447266,4542000.0,112.39546203613281
2018-07-30,119.41000366210938,118.97000122070312,118.98999786376953,119.05000305175781,7111200.0,112.00971221923828
2018-07-31,119.86000061035156,119.55999755859375,119.79000091552734,119.69999694824219,6797400.0,112.62128448486328
2018-08-01,118.83999633789062,118.06999969482422,118.29000091552734,118.45999908447266,13312600.0,111.70378112792969
2018-08-02,118.73999786376953,118.30000305175781,118.62000274658203,118.62999725341797,4451100.0,111.86408996582031
2018-08-03,119.29000091552734,118.80999755859375,118.83000183105469,119.22000122070312,6162400.0,112.4204330444336
2018-08-06,119.83999633789062,119.2699966430664,119.54000091552734,119.29000091552734,4200200.0,112.48641967773438
2018-08-07,119.0999984741211,118.56999969482422,119.02999877929688,118.66999816894531,5346900.0,111.90179443359375
2018-08-08,119.02999877929688,118.61000061035156,118.66000366210938,118.79000091552734,5640900.0,112.01495361328125
2018-08-09,119.83000183105469,119.12000274658203,119.2300033569336,119.79000091552734,7144100.0,112.95791625976562
2018-08-10,121.05000305175781,120.27999877929688,120.37000274658203,120.66000366210938,8457900.0,113.77830505371094
2018-08-13,120.69999694824219,120.20999908447266,120.25,120.41000366210938,7923200.0,113.54256439208984
2018-08-14,120.55999755859375,120.02999877929688,120.54000091552734,120.13999938964844,4251200.0,113.28794860839844
2018-08-15,121.12999725341797,120.56999969482422,120.66000366210938,120.83999633789062,7649800.0,113.94804382324219
2018-08-16,120.93000030517578,120.27999877929688,120.80999755859375,120.83000183105469,5400400.0,113.93859100341797
2018-08-17,121.38999938964844,120.75,121.08999633789062,120.9800033569336,3537600.0,114.08003997802734
2018-08-20,121.91000366210938,121.54000091552734,121.63999938964844,121.79000091552734,5603700.0,114.84386444091797
2018-08-21,121.52999877929688,121.06999969482422,121.37000274658203,121.37999725341797,4695000.0,114.45723724365234
2018-08-22,122.05000305175781,121.58000183105469,122.0,121.86000061035156,5309600.0,114.90985107421875
2018-08-23,122.12999725341797,121.77999877929688,122.0,122.05000305175781,5328700.0,115.08902740478516
2018-08-24,122.33000183105469,121.48999786376953,121.62000274658203,122.29000091552734,6092200.0,115.3153305053711
2018-08-27,121.87000274658203,121.5199966430664,121.77999877929688,121.58999633789062,6407400.0,114.65525817871094
2018-08-28,121.08999633789062,120.68000030517578,121.0,120.86000061035156,4929300.0,113.96688842773438
2018-08-29,121.1500015258789,120.62000274658203,120.94000244140625,121.0199966430664,5613300.0,114.11775207519531
2018-08-30,121.45999908447266,121.08000183105469,121.30999755859375,121.27999877929688,5302900.0,114.36295318603516
2018-08-31,121.91999816894531,120.88999938964844,121.88999938964844,121.0,9677500.0,114.09890747070312
2018-09-04,120.0999984741211,119.75,119.95999908447266,120.02999877929688,18343600.0,113.4392318725586
2018-09-05,119.9000015258789,119.55000305175781,119.76000213623047,119.70999908447266,9422600.0,113.13680267333984
2018-09-06,120.4000015258789,119.69000244140625,119.76000213623047,120.1500015258789,9566000.0,113.55265808105469
2018-09-07,119.4000015258789,118.98999786376953,119.33000183105469,119.12999725341797,11212600.0,112.58861541748047
2018-09-10,119.5999984741211,119.16999816894531,119.16999816894531,119.56999969482422,6386400.0,113.00447845458984
2018-09-11,119.16999816894531,118.5999984741211,119.08000183105469,118.66000366210938,5440000.0,112.14445495605469
2018-09-12,119.16999816894531,118.9000015258789,119.05000305175781,118.94000244140625,3347200.0,112.40909576416016
2018-09-13,119.56999969482422,118.9800033569336,119.33999633789062,119.12000274658203,4833000.0,112.57920837402344
2018-09-14,118.91000366210938,118.30000305175781,118.41000366210938,118.55000305175781,5579500.0,112.04048919677734
2018-09-17,118.81999969482422,118.12000274658203,118.18000030517578,118.55000305175781,5433000.0,112.04048919677734
2018-09-18,118.06999969482422,117.16000366210938,118.05999755859375,117.30999755859375,10182300.0,110.86859893798828
2018-09-19,117.11000061035156,116.19000244140625,117.11000061035156,116.61000061035156,13379600.0,110.20703125
2018-09-20,117.30000305175781,116.47000122070312,116.58000183105469,117.1500015258789,8657300.0,110.71737670898438
2018-09-21,117.27999877929688,116.83999633789062,116.87000274658203,117.0999984741211,6173800.0,110.67011260986328
2018-09-24,117.2699966430664,116.72000122070312,116.73999786376953,116.80000305175781,5505500.0,110.3865966796875
2018-09-25,116.73999786376953,116.4000015258789,116.4800033569336,116.68000030517578,6650900.0,110.2731704711914
2018-09-26,117.58000183105469,116.66000366210938,116.93000030517578,117.5,9512700.0,111.04817199707031
2018-09-27,117.6500015258789,117.0999984741211,117.23999786376953,117.58000183105469,5758500.0,111.12374877929688
2018-09-28,117.91000366210938,117.22000122070312,117.8499984741211,117.2699966430664,12807700.0,110.83076477050781
2018-10-01,116.83000183105469,116.12000274658203,116.66000366210938,116.1500015258789,22442400.0,110.01712036132812
2018-10-02,117.12999725341797,116.5999984741211,116.66999816894531,116.86000061035156,8266900.0,110.68964385986328
2018-10-03,116.36000061035156,114.23999786376953,116.2699966430664,114.83000183105469,20829200.0,108.76683807373047
2018-10-04,114.38999938964844,113.70999908447266,114.12999725341797,114.0199966430664,16207400.0,107.99959564208984
2018-10-05,113.72000122070312,112.62000274658203,113.38999938964844,113.04000091552734,18096500.0,107.07135772705078
2018-10-08,113.11000061035156,112.63999938964844,112.98999786376953,112.66000366210938,5855900.0,106.7114028930664
2018-10-09,113.8499984741211,113.06999969482422,113.13999938964844,113.80000305175781,11530800.0,107.79120635986328
2018-10-10,113.58000183105469,112.79000091552734,113.13999938964844,113.48999786376953,15290100.0,107.49759674072266
2018-10-11,115.1500015258789,113.79000091552734,114.0,114.87000274658203,16086800.0,108.80471801757812
2018-10-12,115.01000213623047,114.27999877929688,114.38999938964844,114.47000122070312,6794100.0,108.42584991455078
2018-10-15,114.81999969482422,114.29000091552734,114.66000366210938,114.41999816894531,7146300.0,108.37845611572266
2018-10-16,114.72000122070312,114.16000366210938,114.38999938964844,114.68000030517578,4762300.0,108.62474060058594
2018-10-17,114.79000091552734,113.9800033569336,114.66000366210938,114.0,5880700.0,107.98065948486328
2018-10-18,114.38999938964844,113.55000305175781,113.62000274658203,113.95999908447266,5728800.0,107.9427719116211
2018-10-19,113.94999694824219,113.41000366210938,113.8499984741211,113.70999908447266,10892400.0,107.70597839355469
2018-10-22,114.08000183105469,113.52999877929688,113.94999694824219,113.55999755859375,3244200.0,107.56390380859375
2018-10-23,115.0199966430664,113.83999633789062,114.76000213623047,113.91999816894531,10330700.0,107.9048843383789
2018-10-24,114.81999969482422,114.23999786376953,114.36000061035156,114.77999877929688,16008000.0,108.7194595336914
2018-10-25,114.73999786376953,114.2300033569336,114.54000091552734,114.30000305175781,12613200.0,108.26481628417969
2018-10-26,115.31999969482422,114.79000091552734,114.93000030517578,114.98999786376953,18582500.0,108.91837310791016
2018-10-29,115.0199966430664,114.26000213623047,114.83999633789062,114.7300033569336,7679900.0,108.67211151123047
2018-10-30,114.54000091552734,114.0199966430664,114.26000213623047,114.16000366210938,9939500.0,108.1322250366211
2018-10-31,113.95999908447266,113.20999908447266,113.73999786376953,113.58000183105469,8706400.0,107.58284759521484
2018-11-01,113.55999755859375,112.83999633789062,112.8499984741211,113.41000366210938,6100200.0,107.68254852294922
2018-11-02,113.26000213623047,111.9000015258789,113.16999816894531,112.0,11314800.0,106.34373474121094
2018-11-05,112.70999908447266,112.3499984741211,112.4800033569336,112.44000244140625,4760200.0,106.76151275634766
2018-11-06,112.7300033569336,112.33000183105469,112.5999984741211,112.37000274658203,3159900.0,106.69506072998047
2018-11-07,113.4000015258789,112.41000366210938,113.19000244140625,112.5199966430664,9313100.0,106.83747863769531
2018-11-08,112.97000122070312,112.41000366210938,112.95999908447266,112.51000213623047,6905100.0,106.8280029296875
2018-11-09,113.5,112.72000122070312,112.75,113.3499984741211,6465300.0,107.62557220458984
2018-11-12,114.30999755859375,113.91000366210938,113.94999694824219,114.08999633789062,6840000.0,108.32818603515625
2018-11-13,114.0199966430664,113.4800033569336,113.70999908447266,114.0199966430664,6525800.0,108.26172637939453
2018-11-14,114.5199966430664,113.30000305175781,113.4800033569336,114.08999633789062,8690800.0,108.32818603515625
2018-11-15,114.54000091552734,113.68000030517578,114.44000244140625,114.04000091552734,7879600.0,108.28070068359375
2018-11-16,114.80999755859375,113.91999816894531,114.19999694824219,114.69999694824219,9236700.0,108.90739440917969
2018-11-19,115.0199966430664,114.41000366210938,114.41000366210938,115.0199966430664,7027200.0,109.21124267578125
2018-11-20,115.45999908447266,114.93000030517578,115.23999786376953,115.05999755859375,6332600.0,109.24919128417969
2018-11-21,115.08999633789062,114.54000091552734,114.88999938964844,115.0199966430664,4951100.0,109.21124267578125
2018-11-23,115.76000213623047,115.08999633789062,115.66999816894531,115.13999938964844,3027900.0,109.32514953613281
2018-11-26,115.05999755859375,114.77999877929688,114.86000061035156,114.87999725341797,6599000.0,109.0782699584961
2018-11-27,115.25,114.76000213623047,114.80999755859375,115.01000213623047,5967200.0,109.20172882080078
2018-11-28,115.0199966430664,114.36000061035156,114.8499984741211,114.44999694824219,7814000.0,108.6700210571289
2018-11-29,115.25,114.58999633789062,114.91999816894531,114.9000015258789,7295600.0,109.09728240966797
2018-11-30,115.41999816894531,114.9800033569336,115.30999755859375,115.33000183105469,9127800.0,109.50556945800781
2018-12-03,115.87999725341797,114.66000366210938,114.68000030517578,115.87999725341797,9763800.0,110.28313446044922
2018-12-04,118.66999816894531,116.62999725341797,116.80999755859375,117.81999969482422,18100500.0,112.1294174194336
2018-12-06,119.19999694824219,118.12999725341797,118.54000091552734,118.19000244140625,15319400.0,112.4815444946289
2018-12-07,118.52999877929688,117.5199966430664,117.80999755859375,118.41000366210938,8608400.0,112.69091033935547
2018-12-10,119.27999877929688,118.44000244140625,118.87000274658203,118.9000015258789,8777700.0,113.15724182128906
2018-12-11,119.37999725341797,118.61000061035156,118.97000122070312,118.87999725341797,8071900.0,113.13821411132812
2018-12-12,118.72000122070312,118.23999786376953,118.58000183105469,118.3499984741211,6182200.0,112.63381958007812
2018-12-13,118.58000183105469,117.9800033569336,118.45999908447266,118.06999969482422,5564200.0,112.3673324584961
2018-12-14,118.7699966430664,118.22000122070312,118.55000305175781,118.4800033569336,8169200.0,112.75752258300781
2018-12-17,119.30000305175781,118.58000183105469,118.58999633789062,119.16999816894531,9726800.0,113.41419982910156
2018-12-18,119.79000091552734,118.94000244140625,119.06999969482422,119.5999984741211,10018800.0,114.09342193603516
2018-12-19,121.66000366210938,119.91999816894531,120.11000061035156,121.18000030517578,23046300.0,115.60069274902344
2018-12-20,122.02999877929688,120.66999816894531,122.01000213623047,120.73999786376953,18543700.0,115.18092346191406
2018-12-21,121.20999908447266,120.38999938964844,121.13999938964844,120.72000122070312,9945100.0,115.1618423461914
2018-12-24,121.41999816894531,120.91000366210938,121.12999725341797,121.31999969482422,8377500.0,115.7342300415039
2018-12-26,121.38999938964844,119.97000122070312,120.98999786376953,120.0199966430664,11700400.0,114.49407958984375
2018-12-27,121.37999725341797,119.9800033569336,121.26000213623047,120.04000091552734,12146500.0,114.51318359375
2018-12-28,121.05000305175781,120.29000091552734,120.4000015258789,121.05000305175781,9879100.0,115.47666931152344
2018-12-31,121.55999755859375,120.45999908447266,120.6500015258789,121.51000213623047,17409000.0,115.91548919677734
2019-01-02,122.16000366210938,121.33999633789062,121.66000366210938,122.1500015258789,19841500.0,116.52601623535156
2019-01-03,123.86000061035156,122.2300033569336,122.29000091552734,123.54000091552734,21187000.0,117.8520278930664
2019-01-04,122.55999755859375,121.6500015258789,122.33999633789062,122.11000061035156,12970200.0,116.48786163330078
2019-01-07,122.6500015258789,121.62000274658203,122.62000274658203,121.75,8498100.0,116.14443969726562
2019-01-08,121.94000244140625,121.38999938964844,121.69000244140625,121.43000030517578,7737100.0,115.83917236328125
2019-01-09,121.43000030517578,120.80000305175781,121.26000213623047,121.23999786376953,9349200.0,115.65794372558594
2019-01-10,121.41000366210938,120.33999633789062,121.27999877929688,120.45999908447266,8222900.0,114.913818359375
2019-01-11,121.2699966430664,120.68000030517578,120.83000183105469,120.93000030517578,5786900.0,115.3621826171875
2019-01-14,121.01000213623047,120.23999786376953,120.9000015258789,120.4800033569336,6730500.0,114.93291473388672
2019-01-15,120.56999969482422,119.94999694824219,120.55999755859375,120.04000091552734,8997400.0,114.51318359375
2019-01-16,120.38999938964844,119.51000213623047,119.58999633789062,120.16000366210938,6048400.0,114.62765502929688
2019-01-17,120.52999877929688,119.88999938964844,120.22000122070312,120.19000244140625,8153400.0,114.6562728881836
2019-01-18,120.12000274658203,119.38999938964844,119.83999633789062,119.55999755859375,14106400.0,114.05526733398438
2019-01-22,120.72000122070312,120.06999969482422,120.30999755859375,120.37000274658203,8881100.0,114.8280029296875
2019-01-23,120.62000274658203,119.83000183105469,119.87999725341797,120.31999969482422,5776800.0,114.7802734375
2019-01-24,121.26000213623047,120.70999908447266,120.91000366210938,121.11000061035156,7121900.0,115.53389739990234
2019-01-25,120.75,120.31999969482422,120.58999633789062,120.52999877929688,6460800.0,114.98059844970703
2019-01-28,120.94000244140625,120.41000366210938,120.54000091552734,120.41000366210938,6435800.0,114.8661117553711
2019-01-29,121.04000091552734,120.38999938964844,120.52999877929688,121.0199966430664,5750100.0,115.44803619384766
2019-01-30,120.9800033569336,120.33000183105469,120.83999633789062,120.93000030517578,10571300.0,115.3621826171875
2019-01-31,122.18000030517578,121.5,121.55000305175781,121.97000122070312,11843400.0,116.35432434082031
2019-02-01,121.56999969482422,120.83999633789062,121.4800033569336,120.95999908447266,12024600.0,115.65155029296875
2019-02-04,120.55000305175781,120.0199966430664,120.44000244140625,120.41999816894531,8966200.0,115.13524627685547
2019-02-05,121.2300033569336,120.66000366210938,120.7300033569336,120.97000122070312,6983300.0,115.6611328125
2019-02-06,121.41000366210938,120.7300033569336,121.36000061035156,121.02999877929688,5184000.0,115.718505859375
2019-02-07,121.91000366210938,121.2300033569336,121.45999908447266,121.83000183105469,8781000.0,116.48338317871094
2019-02-08,122.47000122070312,122.06999969482422,122.26000213623047,122.3499984741211,5885400.0,116.98055267333984
2019-02-11,122.18000030517578,121.75,121.86000061035156,121.87000274658203,4352800.0,116.5216293334961
2019-02-12,121.75,121.19999694824219,121.66000366210938,121.55999755859375,7939600.0,116.22523498535156
2019-02-13,121.38999938964844,120.91000366210938,121.1500015258789,121.0999984741211,4757700.0,115.7854232788086
